shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 70 -lr 0.012446013430450212 -momentum 0.8537134649168728 -weight_decay 0.00020346467546089313 -ch1 67 -ch2 73 -ch3 27 -ch4 35 -drop_rate 0.1257193647298226
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01245                 152                     0.54302                 1.61865                 0.53240                 1.77571                 2019-04-20 12:11:10.068878  
  0.01245                 153                     0.54104                 1.62946                 0.50510                 1.88623                 2019-04-20 12:11:14.956042  
  0.01245                 154                     0.54178                 1.62078                 0.52690                 1.80466                 2019-04-20 12:11:19.766184  
  0.01245                 155                     0.54414                 1.62045                 0.51020                 1.92001                 2019-04-20 12:11:24.495890  
  0.01245                 156                     0.54164                 1.62968                 0.53350                 1.73990                 2019-04-20 12:11:29.229455  
  0.01245                 157                     0.54436                 1.62329                 0.52600                 1.79782                 2019-04-20 12:11:33.979844  
  0.01245                 158                     0.54626                 1.62188                 0.53450                 1.73202                 2019-04-20 12:11:38.819769  
  0.01245                 159                     0.54286                 1.62480                 0.53230                 1.73537                 2019-04-20 12:11:43.700903  
  0.01245                 160                     0.54470                 1.62230                 0.53860                 1.74153                 2019-04-20 12:11:48.522950  
Output: 1.695


